1324472,3733
1325664,3738
1326852,3744
1328044,3749
1329232,3754
1330424,3760
1331612,3765
1332804,3771
1333992,3776
1335184,3782
1336396,3788
1337564,3793
1338752,3799
1339944,3805
1341132,3810
1342344,3816
1343512,3821
1344704,3827
1345892,3832
1347084,3838
1348272,3843
1349476,3849
1350652,3854
1351844,3860
1353032,3865
1354224,3871
1355436,3877
1356604,3882
1357792,3888
1359004,3894
1360172,3899
1361384,3905
1362552,3910
1363744,3916
1364932,3921
1366124,3927
1367312,3932
1368524,3938
1369692,3943
1370904,3949
1372072,3954
1373264,3960
1374452,3966
1375644,3971
1376832,3977
1378024,3983
1379212,3988
1380424,3994
1381592,3999
1382784,4005
1383972,4010
1385164,4016
1386376,4022
1387544,4027
1388732,4033
1389924,4039
1391112,4044
1392308,4050
1393492,4056
1394684,4061
1395872,4067
1397064,4073
1398252,4078
1399444,4084
1400632,4090
1401824,4095
1403032,4101
1404204,4106
1405392,4112
1406584,4118
1407772,4123
1408972,4129
1410152,4134
1411344,4140
1412552,4146
1413724,4152
1414912,4157
1416112,4163
1417292,4169
1418484,4174
1419688,4180
1420864,4185
1422068,4191
1423244,4196
1424432,4202
1425644,4208
1426812,4213
1428004,4219
1429192,4225
1430384,4231
1431576,4237
1432764,4242
1433952,4248
1435164,4254
1436332,4260
1437524,4265
1438712,4271
1439904,4277
1441092,4282
1442296,4288
1443472,4294
1444664,4299
1445852,4305
1447064,4311
1448232,4317
1449424,4322
1450612,4328
1451824,4334
1452992,4339
1454184,4345
1455380,4351
1456564,4357
1457752,4362
1458944,4368
1460132,4373
1461324,4379
1462512,4385
1463704,4390
1464892,4396
1466104,4402
1467272,4408
1468464,4414
1469652,4419
1470844,4425
1472032,4431
1473224,4437
1474412,4442
1475608,4448
1476792,4454
1478004,4460
1479172,4466
1480364,4471
1481556,4477
1482744,4483
1483932,4489
1485124,4495
1486312,4501
1487504,4506
1488692,4512
1489896,4518
1491072,4524
1492264,4529
1493452,4535
1494664,4541
1495832,4546
1497024,4552
1498224,4558
1499404,4564
1500592,4569
1501784,4575
1502984,4581
1504184,4587
1505352,4593
1506544,4599
1507732,4604
1508924,4610
1510124,4616
1511304,4622
1512492,4627
1513684,4633
1514896,4639
1516064,4645
1517252,4651
1518444,4656
1519640,4662
1520824,4668
1522012,4674
1523204,4680
1524396,4686
1525584,4692
1526800,4698
1527964,4704
1529152,4709
1530344,4715
1531556,4721
1532724,4727
1533912,4733
1535104,4738
1536292,4744
1537484,4750
1538672,4756
1539884,4762
1541052,4768
1542244,4774
1543432,4779
1544624,4785
1545812,4791
1547016,4797
1548192,4803
1549384,4808
1550572,4814
1551784,4820
1552952,4826
1554144,4831
1555332,4837
1556524,4843
1557712,4849
1558904,4855
1560092,4861
1561284,4867
1562472,4873
1563668,4879
1564852,4885
1566052,4891
1567256,4897
1568424,4903
1569612,4908
1570804,4914
1571992,4920
1573184,4926
1574372,4932
1575564,4938
1576752,4944
1577944,4950
1579132,4956
1580344,4962
1581512,4968
1582704,4974
1583892,4979
1585084,4985
1586272,4991
1587484,4997
1588652,5003
1589844,5009
1591032,5014
1592224,5020
1593412,5026
1594604,5032
1595792,5038
1596984,5044
1598172,5050
1599364,5056
1600568,5062
1601760,5068
1602956,5074
1604144,5080
1605312,5086
1606504,5092
1607700,5098
1608884,5104
1610072,5110
1611264,5116
1612476,5122
1613656,5128
1614860,5134
1616044,5140
1617212,5146
1618404,5152
1619592,5157
1620784,5163
1621972,5169
1623164,5175
1624352,5181
1625548,5187
1626744,5193
1627944,5199
1629128,5205
1630316,5211
1631504,5217
1632700,5223
1633892,5229
1635084,5235
1636252,5241
1637444,5247
1638632,5253
1639824,5258
1641012,5264
1642204,5270
1643392,5276
1644584,5282
1645772,5289
1646964,5295
1648152,5301
1649344,5307
1650556,5313
1651744,5319
1652920,5325
1654124,5331
1655292,5337
1656484,5343
1657672,5349
1658864,5355
1660052,5361
1661244,5367
1662432,5373
1663644,5379
1664812,5385
1666004,5391
1667208,5397
1668404,5403
1669596,5409
1670784,5415
1671976,5421
1673144,5427
1674332,5433
1675524,5439
1676712,5445
1677904,5450
1679092,5457
1680284,5463
1681472,5469
1682664,5475
1683868,5481
1685044,5487
1686232,5493
1687424,5499
1688612,5505
1689804,5511
1690992,5517
1692184,5523
1693372,5529
1694564,5535
1695760,5542
1696944,5548
1698132,5554
1699324,5560
1700536,5566
1701704,5572
1702892,5578
1704084,5584
1705272,5590
1706464,5596
1707660,5602
1708844,5608
1710032,5614
1711224,5620
1712412,5626
1713604,5632
1714792,5638
1715984,5645
1717172,5651
1718364,5657
1719552,5663
1720744,5669
1721932,5675
1723124,5681
1724312,5687
1725504,5693
1726716,5699
1727896,5705
1729072,5711
1730264,5717
1731452,5724
1732644,5730
1733856,5736
1735024,5742
1736212,5749
1737404,5755
1738592,5761
1739788,5767
1740972,5773
1742164,5779
1743352,5785
1744544,5791
1745732,5797
1746952,5803
1748112,5809
1749304,5815
1750492,5822
1751684,5828
1752872,5834
1754064,5840
1755252,5846
1756464,5852
1757656,5858
1758844,5864
1760012,5870
1761204,5876
1762416,5882
1763596,5888
1764780,5894
1765964,5900
1767152,5907
1768344,5913
1769556,5919
1770724,5926
1771912,5932
1773104,5938
1774316,5944
1775504,5950
1776680,5956
1777868,5962
1779052,5968
1780244,5974
1781432,5981
